ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,CG,2025,IPT4W_E,2003.3533373044702
INDIA,WR,CG,2025,IPT4W_MS,2003.3533373044702
INDIA,NR,DL,2025,IPT4W_HSD,12725.975705033845
INDIA,NR,DL,2025,IPT4W_NATGAS,12725.975705033845
INDIA,NR,DL,2025,IPT4W_E,12725.975705033845
INDIA,NR,DL,2025,IPT4W_MS,12725.975705033845
INDIA,WR,GA,2025,IPT4W_HSD,2972.890577362357
INDIA,WR,GA,2025,IPT4W_NATGAS,2972.890577362357
INDIA,WR,GA,2025,IPT4W_E,2972.890577362357
INDIA,WR,GA,2025,IPT4W_MS,2972.890577362357
INDIA,WR,GJ,2025,IPT4W_HSD,9346.040566665528
INDIA,WR,GJ,2025,IPT4W_NATGAS,9346.040566665528
INDIA,WR,GJ,2025,IPT4W_E,9346.040566665528
INDIA,WR,GJ,2025,IPT4W_MS,9346.040566665528
INDIA,NR,HP,2025,IPT4W_HSD,3371.3118644573497
INDIA,NR,HP,2025,IPT4W_NATGAS,3371.3118644573497
INDIA,NR,HP,2025,IPT4W_E,3371.3118644573497
INDIA,NR,HP,2025,IPT4W_MS,3371.3118644573497
INDIA,NR,HR,2025,IPT4W_HSD,19134.65396103088
INDIA,NR,HR,2025,IPT4W_NATGAS,19134.65396103088
INDIA,NR,HR,2025,IPT4W_E,19134.65396103088
INDIA,NR,HR,2025,IPT4W_MS,19134.65396103088
INDIA,ER,JH,2025,IPT4W_HSD,3460.583526998549
INDIA,ER,JH,2025,IPT4W_NATGAS,3460.583526998549
INDIA,ER,JH,2025,IPT4W_E,3460.583526998549
INDIA,ER,JH,2025,IPT4W_MS,3460.583526998549
INDIA,NR,JK,2025,IPT4W_HSD,2211.3709476967033
INDIA,NR,JK,2025,IPT4W_NATGAS,2211.3709476967033
INDIA,NR,JK,2025,IPT4W_E,2211.3709476967033
INDIA,NR,JK,2025,IPT4W_MS,2211.3709476967033
INDIA,SR,KA,2025,IPT4W_HSD,39523.03184154641
INDIA,SR,KA,2025,IPT4W_NATGAS,39523.03184154641
INDIA,SR,KA,2025,IPT4W_E,39523.03184154641
INDIA,SR,KA,2025,IPT4W_MS,39523.03184154641
INDIA,SR,KL,2025,IPT4W_HSD,11865.33873999156
INDIA,SR,KL,2025,IPT4W_NATGAS,11865.33873999156
INDIA,SR,KL,2025,IPT4W_E,11865.33873999156
INDIA,SR,KL,2025,IPT4W_MS,11865.33873999156
INDIA,WR,MH,2025,IPT4W_HSD,38157.2907129743
INDIA,WR,MH,2025,IPT4W_NATGAS,38157.2907129743
INDIA,WR,MH,2025,IPT4W_E,38157.2907129743
INDIA,WR,MH,2025,IPT4W_MS,38157.2907129743
INDIA,WR,MP,2025,IPT4W_HSD,26309.507684669414
INDIA,WR,MP,2025,IPT4W_NATGAS,26309.507684669414
INDIA,WR,MP,2025,IPT4W_E,26309.507684669414
INDIA,WR,MP,2025,IPT4W_MS,26309.507684669414
INDIA,NER,NE,2025,IPT4W_HSD,5141.1604405870285
INDIA,NER,NE,2025,IPT4W_NATGAS,5141.1604405870285
INDIA,NER,NE,2025,IPT4W_E,5141.1604405870285
INDIA,NER,NE,2025,IPT4W_MS,5141.1604405870285
INDIA,ER,OD,2025,IPT4W_HSD,8644.890657741635
INDIA,ER,OD,2025,IPT4W_NATGAS,8644.890657741635
INDIA,ER,OD,2025,IPT4W_E,8644.890657741635
INDIA,ER,OD,2025,IPT4W_MS,8644.890657741635
INDIA,NR,PB,2025,IPT4W_HSD,9101.368244757581
INDIA,NR,PB,2025,IPT4W_NATGAS,9101.368244757581
INDIA,NR,PB,2025,IPT4W_E,9101.368244757581
INDIA,NR,PB,2025,IPT4W_MS,9101.368244757581
INDIA,NR,RJ,2025,IPT4W_HSD,10765.780493668339
INDIA,NR,RJ,2025,IPT4W_NATGAS,10765.780493668339
INDIA,NR,RJ,2025,IPT4W_E,10765.780493668339
INDIA,NR,RJ,2025,IPT4W_MS,10765.780493668339
INDIA,SR,TN,2025,IPT4W_HSD,20303.67894675734
INDIA,SR,TN,2025,IPT4W_NATGAS,20303.67894675734
INDIA,SR,TN,2025,IPT4W_E,20303.67894675734
INDIA,SR,TN,2025,IPT4W_MS,20303.67894675734
INDIA,SR,TS,2025,IPT4W_HSD,12540.354121833057
INDIA,SR,TS,2025,IPT4W_NATGAS,12540.354121833057
INDIA,SR,TS,2025,IPT4W_E,12540.354121833057
INDIA,SR,TS,2025,IPT4W_MS,12540.354121833057
INDIA,NR,UK,2025,IPT4W_HSD,6475.430753666638
INDIA,NR,UK,2025,IPT4W_NATGAS,6475.430753666638
INDIA,NR,UK,2025,IPT4W_E,6475.430753666638
INDIA,NR,UK,2025,IPT4W_MS,6475.430753666638
INDIA,NR,UP,2025,IPT4W_HSD,19652.98106832507
INDIA,NR,UP,2025,IPT4W_NATGAS,19652.98106832507
INDIA,NR,UP,2025,IPT4W_E,19652.98106832507
INDIA,NR,UP,2025,IPT4W_MS,19652.98106832507
INDIA,ER,WB,2025,IPT4W_HSD,12892.849457611526
INDIA,ER,WB,2025,IPT4W_NATGAS,12892.849457611526
INDIA,ER,WB,2025,IPT4W_E,12892.849457611526
INDIA,ER,WB,2025,IPT4W_MS,12892.849457611526
INDIA,ER,SK,2025,IPT4W_HSD,2193.8011473979977
INDIA,ER,SK,2025,IPT4W_NATGAS,2193.8011473979977
INDIA,ER,SK,2025,IPT4W_E,2193.8011473979977
INDIA,ER,SK,2025,IPT4W_MS,2193.8011473979977
INDIA,SR,AP,2026,IPT4W_HSD,8703.111412149741
INDIA,SR,AP,2026,IPT4W_NATGAS,8703.111412149741
INDIA,SR,AP,2026,IPT4W_E,8703.111412149741
INDIA,SR,AP,2026,IPT4W_MS,8703.111412149741
INDIA,NER,AS,2026,IPT4W_HSD,6736.613333998019
INDIA,NER,AS,2026,IPT4W_NATGAS,6736.613333998019
INDIA,NER,AS,2026,IPT4W_E,6736.613333998019
INDIA,NER,AS,2026,IPT4W_MS,6736.613333998019
INDIA,ER,BR,2026,IPT4W_HSD,8610.23376366562
INDIA,ER,BR,2026,IPT4W_NATGAS,8610.23376366562
INDIA,ER,BR,2026,IPT4W_E,8610.23376366562
INDIA,ER,BR,2026,IPT4W_MS,8610.23376366562
INDIA,WR,CG,2026,IPT4W_HSD,2078.778555165607
INDIA,WR,CG,2026,IPT4W_NATGAS,2078.778555165607
INDIA,WR,CG,2026,IPT4W_E,2078.778555165607
INDIA,WR,CG,2026,IPT4W_MS,2078.778555165607
INDIA,NR,DL,2026,IPT4W_HSD,13423.280301034109
INDIA,NR,DL,2026,IPT4W_NATGAS,13423.280301034109
INDIA,NR,DL,2026,IPT4W_E,13423.280301034109
INDIA,NR,DL,2026,IPT4W_MS,13423.280301034109
INDIA,WR,GA,2026,IPT4W_HSD,3090.000720295437
INDIA,WR,GA,2026,IPT4W_NATGAS,3090.000720295437
INDIA,WR,GA,2026,IPT4W_E,3090.000720295437
INDIA,WR,GA,2026,IPT4W_MS,3090.000720295437
INDIA,WR,GJ,2026,IPT4W_HSD,9503.914809283724
INDIA,WR,GJ,2026,IPT4W_NATGAS,9503.914809283724
INDIA,WR,GJ,2026,IPT4W_E,9503.914809283724
INDIA,WR,GJ,2026,IPT4W_MS,9503.914809283724
INDIA,NR,HP,2026,IPT4W_HSD,3422.9858560526086
INDIA,NR,HP,2026,IPT4W_NATGAS,3422.9858560526086
INDIA,NR,HP,2026,IPT4W_E,3422.9858560526086
INDIA,NR,HP,2026,IPT4W_MS,3422.9858560526086
INDIA,NR,HR,2026,IPT4W_HSD,20842.027277097033
INDIA,NR,HR,2026,IPT4W_NATGAS,20842.027277097033
INDIA,NR,HR,2026,IPT4W_E,20842.027277097033
INDIA,NR,HR,2026,IPT4W_MS,20842.027277097033
INDIA,ER,JH,2026,IPT4W_HSD,3422.9042436198324
INDIA,ER,JH,2026,IPT4W_NATGAS,3422.9042436198324
INDIA,ER,JH,2026,IPT4W_E,3422.9042436198324
INDIA,ER,JH,2026,IPT4W_MS,3422.9042436198324
INDIA,NR,JK,2026,IPT4W_HSD,2212.8669159238625
INDIA,NR,JK,2026,IPT4W_NATGAS,2212.8669159238625
INDIA,NR,JK,2026,IPT4W_E,2212.8669159238625
INDIA,NR,JK,2026,IPT4W_MS,2212.8669159238625
INDIA,SR,KA,2026,IPT4W_HSD,41794.85351806338
INDIA,SR,KA,2026,IPT4W_NATGAS,41794.85351806338
INDIA,SR,KA,2026,IPT4W_E,41794.85351806338
INDIA,SR,KA,2026,IPT4W_MS,41794.85351806338
INDIA,SR,KL,2026,IPT4W_HSD,12353.46296880518
INDIA,SR,KL,2026,IPT4W_NATGAS,12353.46296880518
INDIA,SR,KL,2026,IPT4W_E,12353.46296880518
INDIA,SR,KL,2026,IPT4W_MS,12353.46296880518
INDIA,WR,MH,2026,IPT4W_HSD,40224.115543517124
INDIA,WR,MH,2026,IPT4W_NATGAS,40224.115543517124
INDIA,WR,MH,2026,IPT4W_E,40224.115543517124
INDIA,WR,MH,2026,IPT4W_MS,40224.115543517124
INDIA,WR,MP,2026,IPT4W_HSD,27437.384940787473
INDIA,WR,MP,2026,IPT4W_NATGAS,27437.384940787473
INDIA,WR,MP,2026,IPT4W_E,27437.384940787473
INDIA,WR,MP,2026,IPT4W_MS,27437.384940787473
INDIA,NER,NE,2026,IPT4W_HSD,5320.760040160258
INDIA,NER,NE,2026,IPT4W_NATGAS,5320.760040160258
INDIA,NER,NE,2026,IPT4W_E,5320.760040160258
INDIA,NER,NE,2026,IPT4W_MS,5320.760040160258
INDIA,ER,OD,2026,IPT4W_HSD,8972.119437200396
INDIA,ER,OD,2026,IPT4W_NATGAS,8972.119437200396
INDIA,ER,OD,2026,IPT4W_E,8972.119437200396
INDIA,ER,OD,2026,IPT4W_MS,8972.119437200396
INDIA,NR,PB,2026,IPT4W_HSD,9701.802842254481
INDIA,NR,PB,2026,IPT4W_NATGAS,9701.802842254481
INDIA,NR,PB,2026,IPT4W_E,9701.802842254481
INDIA,NR,PB,2026,IPT4W_MS,9701.802842254481
INDIA,NR,RJ,2026,IPT4W_HSD,11018.708989311795
INDIA,NR,RJ,2026,IPT4W_NATGAS,11018.708989311795
INDIA,NR,RJ,2026,IPT4W_E,11018.708989311795
INDIA,NR,RJ,2026,IPT4W_MS,11018.708989311795
INDIA,SR,TN,2026,IPT4W_HSD,20333.974184421313
INDIA,SR,TN,2026,IPT4W_NATGAS,20333.974184421313
INDIA,SR,TN,2026,IPT4W_E,20333.974184421313
INDIA,SR,TN,2026,IPT4W_MS,20333.974184421313
INDIA,SR,TS,2026,IPT4W_HSD,13094.053443476776
INDIA,SR,TS,2026,IPT4W_NATGAS,13094.053443476776
INDIA,SR,TS,2026,IPT4W_E,13094.053443476776
INDIA,SR,TS,2026,IPT4W_MS,13094.053443476776
INDIA,NR,UK,2026,IPT4W_HSD,6765.2766684005655
INDIA,NR,UK,2026,IPT4W_NATGAS,6765.2766684005655
INDIA,NR,UK,2026,IPT4W_E,6765.2766684005655
INDIA,NR,UK,2026,IPT4W_MS,6765.2766684005655
INDIA,NR,UP,2026,IPT4W_HSD,20592.873697381085
INDIA,NR,UP,2026,IPT4W_NATGAS,20592.873697381085
INDIA,NR,UP,2026,IPT4W_E,20592.873697381085
INDIA,NR,UP,2026,IPT4W_MS,20592.873697381085
INDIA,ER,WB,2026,IPT4W_HSD,13403.90468154467
INDIA,ER,WB,2026,IPT4W_NATGAS,13403.90468154467
INDIA,ER,WB,2026,IPT4W_E,13403.90468154467
INDIA,ER,WB,2026,IPT4W_MS,13403.90468154467
INDIA,ER,SK,2026,IPT4W_HSD,2304.8303635405227
INDIA,ER,SK,2026,IPT4W_NATGAS,2304.8303635405227
INDIA,ER,SK,2026,IPT4W_E,2304.8303635405227
INDIA,ER,SK,2026,IPT4W_MS,2304.8303635405227
INDIA,SR,AP,2027,IPT4W_HSD,8710.909946180862
INDIA,SR,AP,2027,IPT4W_NATGAS,8710.909946180862
INDIA,SR,AP,2027,IPT4W_E,8710.909946180862
INDIA,SR,AP,2027,IPT4W_MS,8710.909946180862
INDIA,NER,AS,2027,IPT4W_HSD,7004.360158298412
INDIA,NER,AS,2027,IPT4W_NATGAS,7004.360158298412
INDIA,NER,AS,2027,IPT4W_E,7004.360158298412
INDIA,NER,AS,2027,IPT4W_MS,7004.360158298412
INDIA,ER,BR,2027,IPT4W_HSD,8922.888799359953
INDIA,ER,BR,2027,IPT4W_NATGAS,8922.888799359953
INDIA,ER,BR,2027,IPT4W_E,8922.888799359953
INDIA,ER,BR,2027,IPT4W_MS,8922.888799359953
INDIA,WR,CG,2027,IPT4W_HSD,2154.0728460035207
INDIA,WR,CG,2027,IPT4W_NATGAS,2154.0728460035207
INDIA,WR,CG,2027,IPT4W_E,2154.0728460035207
INDIA,WR,CG,2027,IPT4W_MS,2154.0728460035207
INDIA,NR,DL,2027,IPT4W_HSD,14033.273286026857
INDIA,NR,DL,2027,IPT4W_NATGAS,14033.273286026857
INDIA,NR,DL,2027,IPT4W_E,14033.273286026857
INDIA,NR,DL,2027,IPT4W_MS,14033.273286026857
INDIA,WR,GA,2027,IPT4W_HSD,3210.382071710962
INDIA,WR,GA,2027,IPT4W_NATGAS,3210.382071710962
INDIA,WR,GA,2027,IPT4W_E,3210.382071710962
INDIA,WR,GA,2027,IPT4W_MS,3210.382071710962
INDIA,WR,GJ,2027,IPT4W_HSD,9688.269836204188
INDIA,WR,GJ,2027,IPT4W_NATGAS,9688.269836204188
INDIA,WR,GJ,2027,IPT4W_E,9688.269836204188
INDIA,WR,GJ,2027,IPT4W_MS,9688.269836204188
INDIA,NR,HP,2027,IPT4W_HSD,3483.843731916281
INDIA,NR,HP,2027,IPT4W_NATGAS,3483.843731916281
INDIA,NR,HP,2027,IPT4W_E,3483.843731916281
INDIA,NR,HP,2027,IPT4W_MS,3483.843731916281
INDIA,NR,HR,2027,IPT4W_HSD,22301.305783011907
INDIA,NR,HR,2027,IPT4W_NATGAS,22301.305783011907
INDIA,NR,HR,2027,IPT4W_E,22301.305783011907
INDIA,NR,HR,2027,IPT4W_MS,22301.305783011907
INDIA,ER,JH,2027,IPT4W_HSD,3420.874617098143
INDIA,ER,JH,2027,IPT4W_NATGAS,3420.874617098143
INDIA,ER,JH,2027,IPT4W_E,3420.874617098143
INDIA,ER,JH,2027,IPT4W_MS,3420.874617098143
INDIA,NR,JK,2027,IPT4W_HSD,2215.3416569076317
INDIA,NR,JK,2027,IPT4W_NATGAS,2215.3416569076317
INDIA,NR,JK,2027,IPT4W_E,2215.3416569076317
INDIA,NR,JK,2027,IPT4W_MS,2215.3416569076317
INDIA,SR,KA,2027,IPT4W_HSD,43789.073849656204
INDIA,SR,KA,2027,IPT4W_NATGAS,43789.073849656204
INDIA,SR,KA,2027,IPT4W_E,43789.073849656204
INDIA,SR,KA,2027,IPT4W_MS,43789.073849656204
INDIA,SR,KL,2027,IPT4W_HSD,12799.487428380904
INDIA,SR,KL,2027,IPT4W_NATGAS,12799.487428380904
INDIA,SR,KL,2027,IPT4W_E,12799.487428380904
INDIA,SR,KL,2027,IPT4W_MS,12799.487428380904
INDIA,WR,MH,2027,IPT4W_HSD,42029.56104452217
INDIA,WR,MH,2027,IPT4W_NATGAS,42029.56104452217
INDIA,WR,MH,2027,IPT4W_E,42029.56104452217
INDIA,WR,MH,2027,IPT4W_MS,42029.56104452217
INDIA,WR,MP,2027,IPT4W_HSD,28469.250598116843
INDIA,WR,MP,2027,IPT4W_NATGAS,28469.250598116843
INDIA,WR,MP,2027,IPT4W_E,28469.250598116843
INDIA,WR,MP,2027,IPT4W_MS,28469.250598116843
INDIA,NER,NE,2027,IPT4W_HSD,5523.2904335789135
INDIA,NER,NE,2027,IPT4W_NATGAS,5523.2904335789135
INDIA,NER,NE,2027,IPT4W_E,5523.2904335789135
INDIA,NER,NE,2027,IPT4W_MS,5523.2904335789135
INDIA,ER,OD,2027,IPT4W_HSD,9305.13748715225
INDIA,ER,OD,2027,IPT4W_NATGAS,9305.13748715225
INDIA,ER,OD,2027,IPT4W_E,9305.13748715225
INDIA,ER,OD,2027,IPT4W_MS,9305.13748715225
INDIA,NR,PB,2027,IPT4W_HSD,10201.43117152279
INDIA,NR,PB,2027,IPT4W_NATGAS,10201.43117152279
INDIA,NR,PB,2027,IPT4W_E,10201.43117152279
INDIA,NR,PB,2027,IPT4W_MS,10201.43117152279
INDIA,NR,RJ,2027,IPT4W_HSD,11315.686839059574
INDIA,NR,RJ,2027,IPT4W_NATGAS,11315.686839059574
INDIA,NR,RJ,2027,IPT4W_E,11315.686839059574
INDIA,NR,RJ,2027,IPT4W_MS,11315.686839059574
INDIA,SR,TN,2027,IPT4W_HSD,20368.447479800394
INDIA,SR,TN,2027,IPT4W_NATGAS,20368.447479800394
INDIA,SR,TN,2027,IPT4W_E,20368.447479800394
INDIA,SR,TN,2027,IPT4W_MS,20368.447479800394
INDIA,SR,TS,2027,IPT4W_HSD,13602.278159526104
INDIA,SR,TS,2027,IPT4W_NATGAS,13602.278159526104
INDIA,SR,TS,2027,IPT4W_E,13602.278159526104
INDIA,SR,TS,2027,IPT4W_MS,13602.278159526104
INDIA,NR,UK,2027,IPT4W_HSD,7031.317089238559
INDIA,NR,UK,2027,IPT4W_NATGAS,7031.317089238559
INDIA,NR,UK,2027,IPT4W_E,7031.317089238559
INDIA,NR,UK,2027,IPT4W_MS,7031.317089238559
INDIA,NR,UP,2027,IPT4W_HSD,21406.033923327825
INDIA,NR,UP,2027,IPT4W_NATGAS,21406.033923327825
INDIA,NR,UP,2027,IPT4W_E,21406.033923327825
INDIA,NR,UP,2027,IPT4W_MS,21406.033923327825
INDIA,ER,WB,2027,IPT4W_HSD,13926.950677818946
INDIA,ER,WB,2027,IPT4W_NATGAS,13926.950677818946
INDIA,ER,WB,2027,IPT4W_E,13926.950677818946
INDIA,ER,WB,2027,IPT4W_MS,13926.950677818946
INDIA,ER,SK,2027,IPT4W_HSD,2401.6726123682215
INDIA,ER,SK,2027,IPT4W_NATGAS,2401.6726123682215
INDIA,ER,SK,2027,IPT4W_E,2401.6726123682215
INDIA,ER,SK,2027,IPT4W_MS,2401.6726123682215
INDIA,SR,AP,2028,IPT4W_HSD,8720.573504230477
INDIA,SR,AP,2028,IPT4W_NATGAS,8720.573504230477
INDIA,SR,AP,2028,IPT4W_E,8720.573504230477
INDIA,SR,AP,2028,IPT4W_MS,8720.573504230477
INDIA,NER,AS,2028,IPT4W_HSD,7279.114398922295
INDIA,NER,AS,2028,IPT4W_NATGAS,7279.114398922295
INDIA,NER,AS,2028,IPT4W_E,7279.114398922295
INDIA,NER,AS,2028,IPT4W_MS,7279.114398922295
INDIA,ER,BR,2028,IPT4W_HSD,9241.177140456137
INDIA,ER,BR,2028,IPT4W_NATGAS,9241.177140456137
INDIA,ER,BR,2028,IPT4W_E,9241.177140456137
INDIA,ER,BR,2028,IPT4W_MS,9241.177140456137
INDIA,WR,CG,2028,IPT4W_HSD,2231.606329579603
INDIA,WR,CG,2028,IPT4W_NATGAS,2231.606329579603
INDIA,WR,CG,2028,IPT4W_E,2231.606329579603
INDIA,WR,CG,2028,IPT4W_MS,2231.606329579603
INDIA,NR,DL,2028,IPT4W_HSD,14556.212257035744
INDIA,NR,DL,2028,IPT4W_NATGAS,14556.212257035744
INDIA,NR,DL,2028,IPT4W_E,14556.212257035744
INDIA,NR,DL,2028,IPT4W_MS,14556.212257035744
INDIA,WR,GA,2028,IPT4W_HSD,3332.18811788606
INDIA,WR,GA,2028,IPT4W_NATGAS,3332.18811788606
INDIA,WR,GA,2028,IPT4W_E,3332.18811788606
INDIA,WR,GA,2028,IPT4W_MS,3332.18811788606
INDIA,WR,GJ,2028,IPT4W_HSD,9904.110491391924
INDIA,WR,GJ,2028,IPT4W_NATGAS,9904.110491391924
INDIA,WR,GJ,2028,IPT4W_E,9904.110491391924
INDIA,WR,GJ,2028,IPT4W_MS,9904.110491391924
INDIA,NR,HP,2028,IPT4W_HSD,3554.46805473433
INDIA,NR,HP,2028,IPT4W_NATGAS,3554.46805473433
INDIA,NR,HP,2028,IPT4W_E,3554.46805473433
INDIA,NR,HP,2028,IPT4W_MS,3554.46805473433
INDIA,NR,HR,2028,IPT4W_HSD,23515.483210572682
INDIA,NR,HR,2028,IPT4W_NATGAS,23515.483210572682
INDIA,NR,HR,2028,IPT4W_E,23515.483210572682
INDIA,NR,HR,2028,IPT4W_MS,23515.483210572682
INDIA,ER,JH,2028,IPT4W_HSD,3419.4695430601805
INDIA,ER,JH,2028,IPT4W_NATGAS,3419.4695430601805
INDIA,ER,JH,2028,IPT4W_E,3419.4695430601805
INDIA,ER,JH,2028,IPT4W_MS,3419.4695430601805
INDIA,NR,JK,2028,IPT4W_HSD,2217.2738764704955
INDIA,NR,JK,2028,IPT4W_NATGAS,2217.2738764704955
INDIA,NR,JK,2028,IPT4W_E,2217.2738764704955
INDIA,NR,JK,2028,IPT4W_MS,2217.2738764704955
INDIA,SR,KA,2028,IPT4W_HSD,45505.68968479297
INDIA,SR,KA,2028,IPT4W_NATGAS,45505.68968479297
INDIA,SR,KA,2028,IPT4W_E,45505.68968479297
INDIA,SR,KA,2028,IPT4W_MS,45505.68968479297
INDIA,SR,KL,2028,IPT4W_HSD,13251.624951763884
INDIA,SR,KL,2028,IPT4W_NATGAS,13251.624951763884
INDIA,SR,KL,2028,IPT4W_E,13251.624951763884
INDIA,SR,KL,2028,IPT4W_MS,13251.624951763884
INDIA,WR,MH,2028,IPT4W_HSD,43680.74068941063
INDIA,WR,MH,2028,IPT4W_NATGAS,43680.74068941063
INDIA,WR,MH,2028,IPT4W_E,43680.74068941063
INDIA,WR,MH,2028,IPT4W_MS,43680.74068941063
INDIA,WR,MP,2028,IPT4W_HSD,29519.95637038104
INDIA,WR,MP,2028,IPT4W_NATGAS,29519.95637038104
INDIA,WR,MP,2028,IPT4W_E,29519.95637038104
INDIA,WR,MP,2028,IPT4W_MS,29519.95637038104
INDIA,NER,NE,2028,IPT4W_HSD,5730.276940135107
INDIA,NER,NE,2028,IPT4W_NATGAS,5730.276940135107
INDIA,NER,NE,2028,IPT4W_E,5730.276940135107
INDIA,NER,NE,2028,IPT4W_MS,5730.276940135107
INDIA,ER,OD,2028,IPT4W_HSD,9645.076840312526
INDIA,ER,OD,2028,IPT4W_NATGAS,9645.076840312526
INDIA,ER,OD,2028,IPT4W_E,9645.076840312526
INDIA,ER,OD,2028,IPT4W_MS,9645.076840312526
INDIA,NR,PB,2028,IPT4W_HSD,10633.203222699827
INDIA,NR,PB,2028,IPT4W_NATGAS,10633.203222699827
INDIA,NR,PB,2028,IPT4W_E,10633.203222699827
INDIA,NR,PB,2028,IPT4W_MS,10633.203222699827
INDIA,NR,RJ,2028,IPT4W_HSD,11648.577792044776
INDIA,NR,RJ,2028,IPT4W_NATGAS,11648.577792044776
INDIA,NR,RJ,2028,IPT4W_E,11648.577792044776
INDIA,NR,RJ,2028,IPT4W_MS,11648.577792044776
INDIA,SR,TN,2028,IPT4W_HSD,20407.414529654343
INDIA,SR,TN,2028,IPT4W_NATGAS,20407.414529654343
INDIA,SR,TN,2028,IPT4W_E,20407.414529654343
INDIA,SR,TN,2028,IPT4W_MS,20407.414529654343
INDIA,SR,TS,2028,IPT4W_HSD,14119.723061519788
INDIA,SR,TS,2028,IPT4W_NATGAS,14119.723061519788
INDIA,SR,TS,2028,IPT4W_E,14119.723061519788
INDIA,SR,TS,2028,IPT4W_MS,14119.723061519788
INDIA,NR,UK,2028,IPT4W_HSD,7301.586247451094
INDIA,NR,UK,2028,IPT4W_NATGAS,7301.586247451094
INDIA,NR,UK,2028,IPT4W_E,7301.586247451094
INDIA,NR,UK,2028,IPT4W_MS,7301.586247451094
INDIA,NR,UP,2028,IPT4W_HSD,22237.42121970585
INDIA,NR,UP,2028,IPT4W_NATGAS,22237.42121970585
INDIA,NR,UP,2028,IPT4W_E,22237.42121970585
INDIA,NR,UP,2028,IPT4W_MS,22237.42121970585
INDIA,ER,WB,2028,IPT4W_HSD,14461.723348127241
INDIA,ER,WB,2028,IPT4W_NATGAS,14461.723348127241
INDIA,ER,WB,2028,IPT4W_E,14461.723348127241
INDIA,ER,WB,2028,IPT4W_MS,14461.723348127241
INDIA,ER,SK,2028,IPT4W_HSD,2489.8244777003733
INDIA,ER,SK,2028,IPT4W_NATGAS,2489.8244777003733
INDIA,ER,SK,2028,IPT4W_E,2489.8244777003733
INDIA,ER,SK,2028,IPT4W_MS,2489.8244777003733
INDIA,SR,AP,2029,IPT4W_HSD,8730.306853593545
INDIA,SR,AP,2029,IPT4W_NATGAS,8730.306853593545
INDIA,SR,AP,2029,IPT4W_E,8730.306853593545
INDIA,SR,AP,2029,IPT4W_MS,8730.306853593545
INDIA,NER,AS,2029,IPT4W_HSD,7557.545427237605
INDIA,NER,AS,2029,IPT4W_NATGAS,7557.545427237605
INDIA,NER,AS,2029,IPT4W_E,7557.545427237605
INDIA,NER,AS,2029,IPT4W_MS,7557.545427237605
INDIA,ER,BR,2029,IPT4W_HSD,9563.328621130673
INDIA,ER,BR,2029,IPT4W_NATGAS,9563.328621130673
INDIA,ER,BR,2029,IPT4W_E,9563.328621130673
INDIA,ER,BR,2029,IPT4W_MS,9563.328621130673
INDIA,WR,CG,2029,IPT4W_HSD,2310.7012298645695
INDIA,WR,CG,2029,IPT4W_NATGAS,2310.7012298645695
INDIA,WR,CG,2029,IPT4W_E,2310.7012298645695
INDIA,WR,CG,2029,IPT4W_MS,2310.7012298645695
INDIA,NR,DL,2029,IPT4W_HSD,15086.812127517758
INDIA,NR,DL,2029,IPT4W_NATGAS,15086.812127517758
INDIA,NR,DL,2029,IPT4W_E,15086.812127517758
INDIA,NR,DL,2029,IPT4W_MS,15086.812127517758
INDIA,WR,GA,2029,IPT4W_HSD,3456.78084730563
INDIA,WR,GA,2029,IPT4W_NATGAS,3456.78084730563
INDIA,WR,GA,2029,IPT4W_E,3456.78084730563
INDIA,WR,GA,2029,IPT4W_MS,3456.78084730563
INDIA,WR,GJ,2029,IPT4W_HSD,10158.736290361343
INDIA,WR,GJ,2029,IPT4W_NATGAS,10158.736290361343
INDIA,WR,GJ,2029,IPT4W_E,10158.736290361343
INDIA,WR,GJ,2029,IPT4W_MS,10158.736290361343
INDIA,NR,HP,2029,IPT4W_HSD,3637.891550559658
INDIA,NR,HP,2029,IPT4W_NATGAS,3637.891550559658
INDIA,NR,HP,2029,IPT4W_E,3637.891550559658
INDIA,NR,HP,2029,IPT4W_MS,3637.891550559658
INDIA,NR,HR,2029,IPT4W_HSD,24567.309775554706
INDIA,NR,HR,2029,IPT4W_NATGAS,24567.309775554706
INDIA,NR,HR,2029,IPT4W_E,24567.309775554706
INDIA,NR,HR,2029,IPT4W_MS,24567.309775554706
INDIA,ER,JH,2029,IPT4W_HSD,3418.326326180817
INDIA,ER,JH,2029,IPT4W_NATGAS,3418.326326180817
INDIA,ER,JH,2029,IPT4W_E,3418.326326180817
INDIA,ER,JH,2029,IPT4W_MS,3418.326326180817
INDIA,NR,JK,2029,IPT4W_HSD,2219.6822212997777
INDIA,NR,JK,2029,IPT4W_NATGAS,2219.6822212997777
INDIA,NR,JK,2029,IPT4W_E,2219.6822212997777
INDIA,NR,JK,2029,IPT4W_MS,2219.6822212997777
INDIA,SR,KA,2029,IPT4W_HSD,47253.25437368249
INDIA,SR,KA,2029,IPT4W_NATGAS,47253.25437368249
INDIA,SR,KA,2029,IPT4W_E,47253.25437368249
INDIA,SR,KA,2029,IPT4W_MS,47253.25437368249
INDIA,SR,KL,2029,IPT4W_HSD,13710.519897473274
INDIA,SR,KL,2029,IPT4W_NATGAS,13710.519897473274
