ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,ER,SK,2030,BUS,BUS_E,0.02394739372438087
INDIA,ER,SK,2030,BUS,BUS_HSD,0.9760526062756192
INDIA,ER,SK,2030,BUS,BUS_NATGAS,0
INDIA,SR,AP,2031,BUS,BUS_E,0.03925873021190846
INDIA,SR,AP,2031,BUS,BUS_HSD,0.9607412697880915
INDIA,SR,AP,2031,BUS,BUS_NATGAS,0
INDIA,NER,AS,2031,BUS,BUS_E,0.022677071355588364
INDIA,NER,AS,2031,BUS,BUS_HSD,0.9773229286444116
INDIA,NER,AS,2031,BUS,BUS_NATGAS,0
INDIA,ER,BR,2031,BUS,BUS_E,0.025753541867752566
INDIA,ER,BR,2031,BUS,BUS_HSD,0.9742464581322474
INDIA,ER,BR,2031,BUS,BUS_NATGAS,0
INDIA,WR,CG,2031,BUS,BUS_E,0.0179953611984786
INDIA,WR,CG,2031,BUS,BUS_HSD,0.9820046388015214
INDIA,WR,CG,2031,BUS,BUS_NATGAS,0
INDIA,NR,DL,2031,BUS,BUS_E,0.06969219377083911
INDIA,NR,DL,2031,BUS,BUS_HSD,0.05471508129747485
INDIA,NR,DL,2031,BUS,BUS_NATGAS,0.875592724931686
INDIA,WR,GA,2031,BUS,BUS_E,0.04685854212967096
INDIA,WR,GA,2031,BUS,BUS_HSD,0.953141457870329
INDIA,WR,GA,2031,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2031,BUS,BUS_E,0.03990041312495018
INDIA,WR,GJ,2031,BUS,BUS_HSD,0.9600995868750498
INDIA,WR,GJ,2031,BUS,BUS_NATGAS,0
INDIA,NR,HP,2031,BUS,BUS_E,0.02204649494687153
INDIA,NR,HP,2031,BUS,BUS_HSD,0.9779535050531285
INDIA,NR,HP,2031,BUS,BUS_NATGAS,0
INDIA,NR,HR,2031,BUS,BUS_E,0.02300885072786183
INDIA,NR,HR,2031,BUS,BUS_HSD,0.9769911492721381
INDIA,NR,HR,2031,BUS,BUS_NATGAS,0
INDIA,ER,JH,2031,BUS,BUS_E,0.026298943857965353
INDIA,ER,JH,2031,BUS,BUS_HSD,0.9737010561420346
INDIA,ER,JH,2031,BUS,BUS_NATGAS,0
INDIA,NR,JK,2031,BUS,BUS_E,0.03308153813192248
INDIA,NR,JK,2031,BUS,BUS_HSD,0.9669184618680775
INDIA,NR,JK,2031,BUS,BUS_NATGAS,0
INDIA,SR,KA,2031,BUS,BUS_E,0.04593469163653219
INDIA,SR,KA,2031,BUS,BUS_HSD,0.9540653083634678
INDIA,SR,KA,2031,BUS,BUS_NATGAS,0
INDIA,SR,KL,2031,BUS,BUS_E,0.03029981425281144
INDIA,SR,KL,2031,BUS,BUS_HSD,0.9697001857471885
INDIA,SR,KL,2031,BUS,BUS_NATGAS,0
INDIA,WR,MH,2031,BUS,BUS_E,0.04060909995415769
INDIA,WR,MH,2031,BUS,BUS_HSD,0.9593909000458423
INDIA,WR,MH,2031,BUS,BUS_NATGAS,0
INDIA,WR,MP,2031,BUS,BUS_E,0.027153249285228484
INDIA,WR,MP,2031,BUS,BUS_HSD,0.9728467507147716
INDIA,WR,MP,2031,BUS,BUS_NATGAS,0
INDIA,NER,NE,2031,BUS,BUS_E,0.024522064654800575
INDIA,NER,NE,2031,BUS,BUS_HSD,0.9754779353451994
INDIA,NER,NE,2031,BUS,BUS_NATGAS,0
INDIA,ER,OD,2031,BUS,BUS_E,0.02737552798926129
INDIA,ER,OD,2031,BUS,BUS_HSD,0.9726244720107388
INDIA,ER,OD,2031,BUS,BUS_NATGAS,0
INDIA,NR,PB,2031,BUS,BUS_E,0.03393909004729416
INDIA,NR,PB,2031,BUS,BUS_HSD,0.9660609099527059
INDIA,NR,PB,2031,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2031,BUS,BUS_E,0.026867698637873874
INDIA,NR,RJ,2031,BUS,BUS_HSD,0.9731323013621261
INDIA,NR,RJ,2031,BUS,BUS_NATGAS,0
INDIA,SR,TN,2031,BUS,BUS_E,0.027193125482169844
INDIA,SR,TN,2031,BUS,BUS_HSD,0.9728068745178302
INDIA,SR,TN,2031,BUS,BUS_NATGAS,0
INDIA,SR,TS,2031,BUS,BUS_E,0.022121291686473872
INDIA,SR,TS,2031,BUS,BUS_HSD,0.9778787083135261
INDIA,SR,TS,2031,BUS,BUS_NATGAS,0
INDIA,NR,UK,2031,BUS,BUS_E,0.037951082329098995
INDIA,NR,UK,2031,BUS,BUS_HSD,0.962048917670901
INDIA,NR,UK,2031,BUS,BUS_NATGAS,0
INDIA,NR,UP,2031,BUS,BUS_E,0.04122817882048064
INDIA,NR,UP,2031,BUS,BUS_HSD,0.9587718211795193
INDIA,NR,UP,2031,BUS,BUS_NATGAS,0
INDIA,ER,WB,2031,BUS,BUS_E,0.026957609844486585
INDIA,ER,WB,2031,BUS,BUS_HSD,0.9730423901555134
INDIA,ER,WB,2031,BUS,BUS_NATGAS,0
INDIA,ER,SK,2031,BUS,BUS_E,0.03487789846265511
INDIA,ER,SK,2031,BUS,BUS_HSD,0.9651221015373449
INDIA,ER,SK,2031,BUS,BUS_NATGAS,0
INDIA,SR,AP,2032,BUS,BUS_E,0.050193025366157704
INDIA,SR,AP,2032,BUS,BUS_HSD,0.9498069746338423
INDIA,SR,AP,2032,BUS,BUS_NATGAS,0
INDIA,NER,AS,2032,BUS,BUS_E,0.03227655464079257
INDIA,NER,AS,2032,BUS,BUS_HSD,0.9677234453592074
INDIA,NER,AS,2032,BUS,BUS_NATGAS,0
INDIA,ER,BR,2032,BUS,BUS_E,0.03522984630865083
INDIA,ER,BR,2032,BUS,BUS_HSD,0.9647701536913492
INDIA,ER,BR,2032,BUS,BUS_NATGAS,0
INDIA,WR,CG,2032,BUS,BUS_E,0.02530044329674431
INDIA,WR,CG,2032,BUS,BUS_HSD,0.9746995567032557
INDIA,WR,CG,2032,BUS,BUS_NATGAS,0
INDIA,NR,DL,2032,BUS,BUS_E,0.08415367790972106
INDIA,NR,DL,2032,BUS,BUS_HSD,0.05091807398691194
INDIA,NR,DL,2032,BUS,BUS_NATGAS,0.864928248103367
INDIA,WR,GA,2032,BUS,BUS_E,0.057931658503335696
INDIA,WR,GA,2032,BUS,BUS_HSD,0.9420683414966643
INDIA,WR,GA,2032,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2032,BUS,BUS_E,0.052994999590940284
INDIA,WR,GJ,2032,BUS,BUS_HSD,0.9470050004090598
INDIA,WR,GJ,2032,BUS,BUS_NATGAS,0
INDIA,NR,HP,2032,BUS,BUS_E,0.029626375902953143
INDIA,NR,HP,2032,BUS,BUS_HSD,0.9703736240970469
INDIA,NR,HP,2032,BUS,BUS_NATGAS,0
INDIA,NR,HR,2032,BUS,BUS_E,0.0319084167736018
INDIA,NR,HR,2032,BUS,BUS_HSD,0.9680915832263982
INDIA,NR,HR,2032,BUS,BUS_NATGAS,0
INDIA,ER,JH,2032,BUS,BUS_E,0.03618530832140111
INDIA,ER,JH,2032,BUS,BUS_HSD,0.9638146916785989
INDIA,ER,JH,2032,BUS,BUS_NATGAS,0
INDIA,NR,JK,2032,BUS,BUS_E,0.045343933097025106
INDIA,NR,JK,2032,BUS,BUS_HSD,0.9546560669029749
INDIA,NR,JK,2032,BUS,BUS_NATGAS,0
INDIA,SR,KA,2032,BUS,BUS_E,0.05698544313793484
INDIA,SR,KA,2032,BUS,BUS_HSD,0.9430145568620651
INDIA,SR,KA,2032,BUS,BUS_NATGAS,0
INDIA,SR,KL,2032,BUS,BUS_E,0.03754422466249976
INDIA,SR,KL,2032,BUS,BUS_HSD,0.9624557753375003
INDIA,SR,KL,2032,BUS,BUS_NATGAS,0
INDIA,WR,MH,2032,BUS,BUS_E,0.050356141144520285
INDIA,WR,MH,2032,BUS,BUS_HSD,0.9496438588554797
INDIA,WR,MH,2032,BUS,BUS_NATGAS,0
INDIA,WR,MP,2032,BUS,BUS_E,0.03643172404104962
INDIA,WR,MP,2032,BUS,BUS_HSD,0.9635682759589503
INDIA,WR,MP,2032,BUS,BUS_NATGAS,0
INDIA,NER,NE,2032,BUS,BUS_E,0.034097373291083005
INDIA,NER,NE,2032,BUS,BUS_HSD,0.965902626708917
INDIA,NER,NE,2032,BUS,BUS_NATGAS,0
INDIA,ER,OD,2032,BUS,BUS_E,0.03677212303389826
INDIA,ER,OD,2032,BUS,BUS_HSD,0.9632278769661018
INDIA,ER,OD,2032,BUS,BUS_NATGAS,0
INDIA,NR,PB,2032,BUS,BUS_E,0.04408481637810102
INDIA,NR,PB,2032,BUS,BUS_HSD,0.955915183621899
INDIA,NR,PB,2032,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2032,BUS,BUS_E,0.035445832746130404
INDIA,NR,RJ,2032,BUS,BUS_HSD,0.9645541672538696
INDIA,NR,RJ,2032,BUS,BUS_NATGAS,0
INDIA,SR,TN,2032,BUS,BUS_E,0.03545404156217712
INDIA,SR,TN,2032,BUS,BUS_HSD,0.9645459584378229
INDIA,SR,TN,2032,BUS,BUS_NATGAS,0
INDIA,SR,TS,2032,BUS,BUS_E,0.029929154992317315
INDIA,SR,TS,2032,BUS,BUS_HSD,0.9700708450076827
INDIA,SR,TS,2032,BUS,BUS_NATGAS,0
INDIA,NR,UK,2032,BUS,BUS_E,0.047283114928445544
INDIA,NR,UK,2032,BUS,BUS_HSD,0.9527168850715545
INDIA,NR,UK,2032,BUS,BUS_NATGAS,0
INDIA,NR,UP,2032,BUS,BUS_E,0.050869193330086576
INDIA,NR,UP,2032,BUS,BUS_HSD,0.9491308066699135
INDIA,NR,UP,2032,BUS,BUS_NATGAS,0
INDIA,ER,WB,2032,BUS,BUS_E,0.037333760217901545
INDIA,ER,WB,2032,BUS,BUS_HSD,0.9626662397820984
INDIA,ER,WB,2032,BUS,BUS_NATGAS,0
INDIA,ER,SK,2032,BUS,BUS_E,0.04886312940826522
INDIA,ER,SK,2032,BUS,BUS_HSD,0.9511368705917348
INDIA,ER,SK,2032,BUS,BUS_NATGAS,0
INDIA,SR,AP,2033,BUS,BUS_E,0.06753308450713498
INDIA,SR,AP,2033,BUS,BUS_HSD,0.932466915492865
INDIA,SR,AP,2033,BUS,BUS_NATGAS,0
INDIA,NER,AS,2033,BUS,BUS_E,0.04988617739744069
INDIA,NER,AS,2033,BUS,BUS_HSD,0.9501138226025593
INDIA,NER,AS,2033,BUS,BUS_NATGAS,0
INDIA,ER,BR,2033,BUS,BUS_E,0.052344217864378983
INDIA,ER,BR,2033,BUS,BUS_HSD,0.947655782135621
INDIA,ER,BR,2033,BUS,BUS_NATGAS,0
INDIA,WR,CG,2033,BUS,BUS_E,0.03553576247711226
INDIA,WR,CG,2033,BUS,BUS_HSD,0.9644642375228878
INDIA,WR,CG,2033,BUS,BUS_NATGAS,0
INDIA,NR,DL,2033,BUS,BUS_E,0.10316775792094675
INDIA,NR,DL,2033,BUS,BUS_HSD,0.05032463091543623
INDIA,NR,DL,2033,BUS,BUS_NATGAS,0.8465076111636171
INDIA,WR,GA,2033,BUS,BUS_E,0.07867644395033413
INDIA,WR,GA,2033,BUS,BUS_HSD,0.9213235560496659
INDIA,WR,GA,2033,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2033,BUS,BUS_E,0.07503214113953614
INDIA,WR,GJ,2033,BUS,BUS_HSD,0.9249678588604638
INDIA,WR,GJ,2033,BUS,BUS_NATGAS,0
INDIA,NR,HP,2033,BUS,BUS_E,0.04532146288594495
INDIA,NR,HP,2033,BUS,BUS_HSD,0.954678537114055
INDIA,NR,HP,2033,BUS,BUS_NATGAS,0
INDIA,NR,HR,2033,BUS,BUS_E,0.05198432340965444
INDIA,NR,HR,2033,BUS,BUS_HSD,0.9480156765903456
INDIA,NR,HR,2033,BUS,BUS_NATGAS,0
INDIA,ER,JH,2033,BUS,BUS_E,0.05814059238688172
INDIA,ER,JH,2033,BUS,BUS_HSD,0.9418594076131183
INDIA,ER,JH,2033,BUS,BUS_NATGAS,0
INDIA,NR,JK,2033,BUS,BUS_E,0.07129030530209012
INDIA,NR,JK,2033,BUS,BUS_HSD,0.9287096946979099
INDIA,NR,JK,2033,BUS,BUS_NATGAS,0
INDIA,SR,KA,2033,BUS,BUS_E,0.0742406372932844
INDIA,SR,KA,2033,BUS,BUS_HSD,0.9257593627067155
INDIA,SR,KA,2033,BUS,BUS_NATGAS,0
INDIA,SR,KL,2033,BUS,BUS_E,0.054799161411185494
INDIA,SR,KL,2033,BUS,BUS_HSD,0.9452008385888145
INDIA,SR,KL,2033,BUS,BUS_NATGAS,0
INDIA,WR,MH,2033,BUS,BUS_E,0.06746437589538166
INDIA,WR,MH,2033,BUS,BUS_HSD,0.9325356241046183
INDIA,WR,MH,2033,BUS,BUS_NATGAS,0
INDIA,WR,MP,2033,BUS,BUS_E,0.052736757002307275
INDIA,WR,MP,2033,BUS,BUS_HSD,0.9472632429976927
INDIA,WR,MP,2033,BUS,BUS_NATGAS,0
INDIA,NER,NE,2033,BUS,BUS_E,0.05177559919796521
INDIA,NER,NE,2033,BUS,BUS_HSD,0.9482244008020347
INDIA,NER,NE,2033,BUS,BUS_NATGAS,0
INDIA,ER,OD,2033,BUS,BUS_E,0.0532829985469166
INDIA,ER,OD,2033,BUS,BUS_HSD,0.9467170014530834
INDIA,ER,OD,2033,BUS,BUS_NATGAS,0
INDIA,NR,PB,2033,BUS,BUS_E,0.05729015904491848
INDIA,NR,PB,2033,BUS,BUS_HSD,0.9427098409550815
INDIA,NR,PB,2033,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2033,BUS,BUS_E,0.04931179807656742
INDIA,NR,RJ,2033,BUS,BUS_HSD,0.9506882019234326
INDIA,NR,RJ,2033,BUS,BUS_NATGAS,0
INDIA,SR,TN,2033,BUS,BUS_E,0.05121855503539884
INDIA,SR,TN,2033,BUS,BUS_HSD,0.9487814449646012
INDIA,SR,TN,2033,BUS,BUS_NATGAS,0
INDIA,SR,TS,2033,BUS,BUS_E,0.045628242508175404
INDIA,SR,TS,2033,BUS,BUS_HSD,0.9543717574918246
INDIA,SR,TS,2033,BUS,BUS_NATGAS,0
INDIA,NR,UK,2033,BUS,BUS_E,0.06538074284806913
INDIA,NR,UK,2033,BUS,BUS_HSD,0.9346192571519308
INDIA,NR,UK,2033,BUS,BUS_NATGAS,0
INDIA,NR,UP,2033,BUS,BUS_E,0.06824895589356393
INDIA,NR,UP,2033,BUS,BUS_HSD,0.931751044106436
INDIA,NR,UP,2033,BUS,BUS_NATGAS,0
INDIA,ER,WB,2033,BUS,BUS_E,0.05071023633117431
INDIA,ER,WB,2033,BUS,BUS_HSD,0.9492897636688257
INDIA,ER,WB,2033,BUS,BUS_NATGAS,0
INDIA,ER,SK,2033,BUS,BUS_E,0.06575592619741794
INDIA,ER,SK,2033,BUS,BUS_HSD,0.9342440738025821
INDIA,ER,SK,2033,BUS,BUS_NATGAS,0
INDIA,SR,AP,2034,BUS,BUS_E,0.09558144799602095
INDIA,SR,AP,2034,BUS,BUS_HSD,0.904418552003979
INDIA,SR,AP,2034,BUS,BUS_NATGAS,0
INDIA,NER,AS,2034,BUS,BUS_E,0.07963027853961463
INDIA,NER,AS,2034,BUS,BUS_HSD,0.9203697214603853
INDIA,NER,AS,2034,BUS,BUS_NATGAS,0
INDIA,ER,BR,2034,BUS,BUS_E,0.08478330710399659
INDIA,ER,BR,2034,BUS,BUS_HSD,0.9152166928960034
INDIA,ER,BR,2034,BUS,BUS_NATGAS,0
INDIA,WR,CG,2034,BUS,BUS_E,0.0700070564589148
INDIA,WR,CG,2034,BUS,BUS_HSD,0.9299929435410852
INDIA,WR,CG,2034,BUS,BUS_NATGAS,0
INDIA,NR,DL,2034,BUS,BUS_E,0.12898914411122472
INDIA,NR,DL,2034,BUS,BUS_HSD,0.04517439658555122
INDIA,NR,DL,2034,BUS,BUS_NATGAS,0.8258364593032241
INDIA,WR,GA,2034,BUS,BUS_E,0.11507535678469302
INDIA,WR,GA,2034,BUS,BUS_HSD,0.884924643215307
INDIA,WR,GA,2034,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2034,BUS,BUS_E,0.10367571381485079
INDIA,WR,GJ,2034,BUS,BUS_HSD,0.8963242861851493
INDIA,WR,GJ,2034,BUS,BUS_NATGAS,0
INDIA,NR,HP,2034,BUS,BUS_E,0.07696177164799743
INDIA,NR,HP,2034,BUS,BUS_HSD,0.9230382283520026
INDIA,NR,HP,2034,BUS,BUS_NATGAS,0
INDIA,NR,HR,2034,BUS,BUS_E,0.08359702399768343
INDIA,NR,HR,2034,BUS,BUS_HSD,0.9164029760023166
INDIA,NR,HR,2034,BUS,BUS_NATGAS,0
INDIA,ER,JH,2034,BUS,BUS_E,0.08660396027974343
INDIA,ER,JH,2034,BUS,BUS_HSD,0.9133960397202565
INDIA,ER,JH,2034,BUS,BUS_NATGAS,0
INDIA,NR,JK,2034,BUS,BUS_E,0.09983419739088974
INDIA,NR,JK,2034,BUS,BUS_HSD,0.9001658026091103
INDIA,NR,JK,2034,BUS,BUS_NATGAS,0
INDIA,SR,KA,2034,BUS,BUS_E,0.10757460135509736
INDIA,SR,KA,2034,BUS,BUS_HSD,0.8924253986449026
INDIA,SR,KA,2034,BUS,BUS_NATGAS,0
INDIA,SR,KL,2034,BUS,BUS_E,0.0819652297860174
INDIA,SR,KL,2034,BUS,BUS_HSD,0.9180347702139826
INDIA,SR,KL,2034,BUS,BUS_NATGAS,0
INDIA,WR,MH,2034,BUS,BUS_E,0.10062118038033771
INDIA,WR,MH,2034,BUS,BUS_HSD,0.8993788196196623
INDIA,WR,MH,2034,BUS,BUS_NATGAS,0
INDIA,WR,MP,2034,BUS,BUS_E,0.09216480069412891
INDIA,WR,MP,2034,BUS,BUS_HSD,0.9078351993058711
INDIA,WR,MP,2034,BUS,BUS_NATGAS,0
INDIA,NER,NE,2034,BUS,BUS_E,0.07946155378938533
INDIA,NER,NE,2034,BUS,BUS_HSD,0.9205384462106146
INDIA,NER,NE,2034,BUS,BUS_NATGAS,0
INDIA,ER,OD,2034,BUS,BUS_E,0.09228209315790244
INDIA,ER,OD,2034,BUS,BUS_HSD,0.9077179068420975
INDIA,ER,OD,2034,BUS,BUS_NATGAS,0
INDIA,NR,PB,2034,BUS,BUS_E,0.09205842930418508
INDIA,NR,PB,2034,BUS,BUS_HSD,0.907941570695815
INDIA,NR,PB,2034,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2034,BUS,BUS_E,0.08830130436156385
INDIA,NR,RJ,2034,BUS,BUS_HSD,0.9116986956384362
INDIA,NR,RJ,2034,BUS,BUS_NATGAS,0
INDIA,SR,TN,2034,BUS,BUS_E,0.08165937521330989
INDIA,SR,TN,2034,BUS,BUS_HSD,0.9183406247866901
INDIA,SR,TN,2034,BUS,BUS_NATGAS,0
INDIA,SR,TS,2034,BUS,BUS_E,0.07743701693118325
INDIA,SR,TS,2034,BUS,BUS_HSD,0.9225629830688168
INDIA,SR,TS,2034,BUS,BUS_NATGAS,0
INDIA,NR,UK,2034,BUS,BUS_E,0.0979532114285789
INDIA,NR,UK,2034,BUS,BUS_HSD,0.9020467885714211
INDIA,NR,UK,2034,BUS,BUS_NATGAS,0
INDIA,NR,UP,2034,BUS,BUS_E,0.10125118904636583
INDIA,NR,UP,2034,BUS,BUS_HSD,0.8987488109536341
INDIA,NR,UP,2034,BUS,BUS_NATGAS,0
INDIA,ER,WB,2034,BUS,BUS_E,0.08815702065785268
INDIA,ER,WB,2034,BUS,BUS_HSD,0.9118429793421473
INDIA,ER,WB,2034,BUS,BUS_NATGAS,0
INDIA,ER,SK,2034,BUS,BUS_E,0.09552575165267604
INDIA,ER,SK,2034,BUS,BUS_HSD,0.9044742483473239
INDIA,ER,SK,2034,BUS,BUS_NATGAS,0
INDIA,SR,AP,2035,BUS,BUS_E,0.12808333412103348
INDIA,SR,AP,2035,BUS,BUS_HSD,0.8719166658789665
INDIA,SR,AP,2035,BUS,BUS_NATGAS,0
INDIA,NER,AS,2035,BUS,BUS_E,0.11571010885019324
INDIA,NER,AS,2035,BUS,BUS_HSD,0.8842898911498067
INDIA,NER,AS,2035,BUS,BUS_NATGAS,0
INDIA,ER,BR,2035,BUS,BUS_E,0.12254020924344176
INDIA,ER,BR,2035,BUS,BUS_HSD,0.8774597907565582
INDIA,ER,BR,2035,BUS,BUS_NATGAS,0
INDIA,WR,CG,2035,BUS,BUS_E,0.1125656007813301
INDIA,WR,CG,2035,BUS,BUS_HSD,0.8874343992186698
INDIA,WR,CG,2035,BUS,BUS_NATGAS,0
INDIA,NR,DL,2035,BUS,BUS_E,0.158271876216486
INDIA,NR,DL,2035,BUS,BUS_HSD,0.03991721805044035
INDIA,NR,DL,2035,BUS,BUS_NATGAS,0.8018109057330736
INDIA,WR,GA,2035,BUS,BUS_E,0.14449883738389807
INDIA,WR,GA,2035,BUS,BUS_HSD,0.8555011626161019
INDIA,WR,GA,2035,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2035,BUS,BUS_E,0.1375115686274175
INDIA,WR,GJ,2035,BUS,BUS_HSD,0.8624884313725825
INDIA,WR,GJ,2035,BUS,BUS_NATGAS,0
INDIA,NR,HP,2035,BUS,BUS_E,0.1213825740683387
INDIA,NR,HP,2035,BUS,BUS_HSD,0.8786174259316613
INDIA,NR,HP,2035,BUS,BUS_NATGAS,0
INDIA,NR,HR,2035,BUS,BUS_E,0.1189876554408846
INDIA,NR,HR,2035,BUS,BUS_HSD,0.8810123445591154
INDIA,NR,HR,2035,BUS,BUS_NATGAS,0
INDIA,ER,JH,2035,BUS,BUS_E,0.1157350517336053
INDIA,ER,JH,2035,BUS,BUS_HSD,0.8842649482663947
INDIA,ER,JH,2035,BUS,BUS_NATGAS,0
INDIA,NR,JK,2035,BUS,BUS_E,0.1342424261671774
INDIA,NR,JK,2035,BUS,BUS_HSD,0.8657575738328226
INDIA,NR,JK,2035,BUS,BUS_NATGAS,0
INDIA,SR,KA,2035,BUS,BUS_E,0.14274517060360636
INDIA,SR,KA,2035,BUS,BUS_HSD,0.8572548293963936
INDIA,SR,KA,2035,BUS,BUS_NATGAS,0
INDIA,SR,KL,2035,BUS,BUS_E,0.11584856402526202
INDIA,SR,KL,2035,BUS,BUS_HSD,0.884151435974738
INDIA,SR,KL,2035,BUS,BUS_NATGAS,0
INDIA,WR,MH,2035,BUS,BUS_E,0.13763681815965745
INDIA,WR,MH,2035,BUS,BUS_HSD,0.8623631818403426
INDIA,WR,MH,2035,BUS,BUS_NATGAS,0
INDIA,WR,MP,2035,BUS,BUS_E,0.1331278312621829
INDIA,WR,MP,2035,BUS,BUS_HSD,0.8668721687378171
INDIA,WR,MP,2035,BUS,BUS_NATGAS,0
INDIA,NER,NE,2035,BUS,BUS_E,0.11030991159766368
INDIA,NER,NE,2035,BUS,BUS_HSD,0.8896900884023363
INDIA,NER,NE,2035,BUS,BUS_NATGAS,0
INDIA,ER,OD,2035,BUS,BUS_E,0.13268016247210992
INDIA,ER,OD,2035,BUS,BUS_HSD,0.8673198375278901
INDIA,ER,OD,2035,BUS,BUS_NATGAS,0
INDIA,NR,PB,2035,BUS,BUS_E,0.13003673154421366
INDIA,NR,PB,2035,BUS,BUS_HSD,0.8699632684557863
INDIA,NR,PB,2035,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2035,BUS,BUS_E,0.12270572539853862
INDIA,NR,RJ,2035,BUS,BUS_HSD,0.8772942746014614
INDIA,NR,RJ,2035,BUS,BUS_NATGAS,0
INDIA,SR,TN,2035,BUS,BUS_E,0.11405863058253815
INDIA,SR,TN,2035,BUS,BUS_HSD,0.8859413694174618
INDIA,SR,TN,2035,BUS,BUS_NATGAS,0
INDIA,SR,TS,2035,BUS,BUS_E,0.121789793908124
INDIA,SR,TS,2035,BUS,BUS_HSD,0.8782102060918761
INDIA,SR,TS,2035,BUS,BUS_NATGAS,0
INDIA,NR,UK,2035,BUS,BUS_E,0.13161418481023227
INDIA,NR,UK,2035,BUS,BUS_HSD,0.8683858151897678
INDIA,NR,UK,2035,BUS,BUS_NATGAS,0
INDIA,NR,UP,2035,BUS,BUS_E,0.13768782053990963
INDIA,NR,UP,2035,BUS,BUS_HSD,0.8623121794600903
INDIA,NR,UP,2035,BUS,BUS_NATGAS,0
INDIA,ER,WB,2035,BUS,BUS_E,0.1296660388728525
INDIA,ER,WB,2035,BUS,BUS_HSD,0.8703339611271476
INDIA,ER,WB,2035,BUS,BUS_NATGAS,0
INDIA,ER,SK,2035,BUS,BUS_E,0.12054746379292432
INDIA,ER,SK,2035,BUS,BUS_HSD,0.8794525362070756
INDIA,ER,SK,2035,BUS,BUS_NATGAS,0
INDIA,SR,AP,2036,BUS,BUS_E,0.16652009151040226
INDIA,SR,AP,2036,BUS,BUS_HSD,0.8334799084895977
INDIA,SR,AP,2036,BUS,BUS_NATGAS,0
INDIA,NER,AS,2036,BUS,BUS_E,0.16152035564824005
INDIA,NER,AS,2036,BUS,BUS_HSD,0.8384796443517599
INDIA,NER,AS,2036,BUS,BUS_NATGAS,0
INDIA,ER,BR,2036,BUS,BUS_E,0.16035128859119957
INDIA,ER,BR,2036,BUS,BUS_HSD,0.8396487114088005
INDIA,ER,BR,2036,BUS,BUS_NATGAS,0
INDIA,WR,CG,2036,BUS,BUS_E,0.1605777217629231
INDIA,WR,CG,2036,BUS,BUS_HSD,0.8394222782370769
INDIA,WR,CG,2036,BUS,BUS_NATGAS,0
INDIA,NR,DL,2036,BUS,BUS_E,0.1886340948500045
INDIA,NR,DL,2036,BUS,BUS_HSD,0.03528020082825412
INDIA,NR,DL,2036,BUS,BUS_NATGAS,0.7760857043217413
INDIA,WR,GA,2036,BUS,BUS_E,0.1776214004033726
INDIA,WR,GA,2036,BUS,BUS_HSD,0.8223785995966274
INDIA,WR,GA,2036,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2036,BUS,BUS_E,0.17579342060656258
INDIA,WR,GJ,2036,BUS,BUS_HSD,0.8242065793934374
INDIA,WR,GJ,2036,BUS,BUS_NATGAS,0
INDIA,NR,HP,2036,BUS,BUS_E,0.16589774207957833
INDIA,NR,HP,2036,BUS,BUS_HSD,0.8341022579204217
INDIA,NR,HP,2036,BUS,BUS_NATGAS,0
INDIA,NR,HR,2036,BUS,BUS_E,0.1569584487516827
INDIA,NR,HR,2036,BUS,BUS_HSD,0.8430415512483173
INDIA,NR,HR,2036,BUS,BUS_NATGAS,0
INDIA,ER,JH,2036,BUS,BUS_E,0.15271643189988565
INDIA,ER,JH,2036,BUS,BUS_HSD,0.8472835681001143
INDIA,ER,JH,2036,BUS,BUS_NATGAS,0
INDIA,NR,JK,2036,BUS,BUS_E,0.16971673693845268
INDIA,NR,JK,2036,BUS,BUS_HSD,0.8302832630615473
INDIA,NR,JK,2036,BUS,BUS_NATGAS,0
INDIA,SR,KA,2036,BUS,BUS_E,0.17889255559619086
INDIA,SR,KA,2036,BUS,BUS_HSD,0.8211074444038091
INDIA,SR,KA,2036,BUS,BUS_NATGAS,0
INDIA,SR,KL,2036,BUS,BUS_E,0.16320728577639254
INDIA,SR,KL,2036,BUS,BUS_HSD,0.8367927142236075
INDIA,SR,KL,2036,BUS,BUS_NATGAS,0
INDIA,WR,MH,2036,BUS,BUS_E,0.1807187536859337
INDIA,WR,MH,2036,BUS,BUS_HSD,0.8192812463140663
INDIA,WR,MH,2036,BUS,BUS_NATGAS,0
INDIA,WR,MP,2036,BUS,BUS_E,0.17497759055553794
INDIA,WR,MP,2036,BUS,BUS_HSD,0.825022409444462
INDIA,WR,MP,2036,BUS,BUS_NATGAS,0
INDIA,NER,NE,2036,BUS,BUS_E,0.1538778996955043
INDIA,NER,NE,2036,BUS,BUS_HSD,0.8461221003044958
