InstYear,EnergyStorTech,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,StorLifetimeCharge
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,MID,INDIA,WR,162.34051349104428
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,MID,INDIA,NR,176.7502882132028
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,MID,INDIA,SR,411.9857560758643
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,MID,INDIA,NER,4.099245370307677
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,44.89671038540786
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,162.34051349104428
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,176.7502882132028
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,411.9857560758643
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,4.099245370307677
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,44.89671038540786
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,162.34051349104428
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,176.7502882132028
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,411.9857560758643
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,4.099245370307677
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,44.89671038540786
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,162.34051349104428
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,176.7502882132028
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,411.9857560758643
2029,SIXHR_BATTERY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,4.099245370307677
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,44.89671038540786
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,162.34051349104428
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,176.7502882132028
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,411.9857560758643
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,4.099245370307677
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,48.79244201202219
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,284.0958986093275
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,309.3130043731049
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,514.9821950948303
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,5.166332002976674
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,284.0958986093275
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,5.522027547199673
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,5.522027547199673
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,5.522027547199673
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,5.522027547199673
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,5.522027547199673
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,60.479636891865205
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,7.131404107946357
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,72.16683177170822
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,353.5005764264056
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,8.198490740615354
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MID,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MID,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MID,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MID,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,MID,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MID,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MID,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MID,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MID,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,MID,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,89.79342077081571
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,324.68102698208855
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,547.6138908332083
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,9.807867301362037
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,101.48061565065872
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,446.43641210037174
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,680.1766069931105
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,823.9715121517286
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,10.874953934031033
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,105.37634727727306
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,446.43641210037174
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,724.3641790464111
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,926.9679511706946
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,11.230649478254033
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,105.37634727727306
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,724.3641790464111
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,11.230649478254033
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,105.37634727727306
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,724.3641790464111
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,11.230649478254033
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,105.37634727727306
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,724.3641790464111
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,11.230649478254033
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,105.37634727727306
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,724.3641790464111
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,11.230649478254033
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,123.00293627638055
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,924.2948329269192
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,12.840026039000717
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,128.87846594274973
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,990.9383842204219
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,13.376484892582946
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,128.87846594274973
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,990.9383842204219
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,13.376484892582946
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,128.87846594274973
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,990.9383842204219
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,13.376484892582946
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,128.87846594274973
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,990.9383842204219
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,13.376484892582946
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,128.87846594274973
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,487.0215404731328
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,990.9383842204219
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,13.376484892582946
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,140.56566082259275
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,527.6066688458939
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,1035.1259562737225
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,1235.9572682275927
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,14.443571525251944
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,144.4613924492071
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,649.3620539641771
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,1167.6886724336246
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,1544.946585284491
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,14.799267069474944
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,144.4613924492071
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,649.3620539641771
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,1167.6886724336246
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,1544.946585284491
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,14.799267069474944
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,144.4613924492071
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,649.3620539641771
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,1167.6886724336246
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,1544.946585284491
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,14.799267069474944
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,144.4613924492071
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,649.3620539641771
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1167.6886724336246
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,1544.946585284491
2029,SIXHR_BATTERY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,14.799267069474944
2029,SIXHR_BATTERY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,144.4613924492071
2029,SIXHR_BATTERY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,649.3620539641771
2029,SIXHR_BATTERY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,1167.6886724336246
