Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2021,INDIA,NR,JK,RURAL,Q3,0.0
2021,INDIA,NR,JK,RURAL,Q4,0.0
2021,INDIA,NR,JK,RURAL,Q5,0.0
2021,INDIA,NR,JK,URBAN,Q1,0.0
2021,INDIA,NR,JK,URBAN,Q2,0.0
2021,INDIA,NR,JK,URBAN,Q3,0.0
2021,INDIA,NR,JK,URBAN,Q4,0.0
2021,INDIA,NR,JK,URBAN,Q5,0.0
2021,INDIA,NR,PB,RURAL,Q1,0.0
2021,INDIA,NR,PB,RURAL,Q2,0.0
2021,INDIA,NR,PB,RURAL,Q3,0.0
2021,INDIA,NR,PB,RURAL,Q4,0.0
2021,INDIA,NR,PB,RURAL,Q5,0.0
2021,INDIA,NR,PB,URBAN,Q1,0.00044301957659048977
2021,INDIA,NR,PB,URBAN,Q2,0.0003601256151471915
2021,INDIA,NR,PB,URBAN,Q3,0.00044589836803276336
2021,INDIA,NR,PB,URBAN,Q4,0.0003328994308942469
2021,INDIA,NR,PB,URBAN,Q5,0.0003203191129317778
2021,INDIA,NR,RJ,RURAL,Q1,0.0
2021,INDIA,NR,RJ,RURAL,Q2,0.0
2021,INDIA,NR,RJ,RURAL,Q3,0.0
2021,INDIA,NR,RJ,RURAL,Q4,0.0
2021,INDIA,NR,RJ,RURAL,Q5,0.0
2021,INDIA,NR,RJ,URBAN,Q1,0.0019938318647824294
2021,INDIA,NR,RJ,URBAN,Q2,0.0019476096443926045
2021,INDIA,NR,RJ,URBAN,Q3,0.0015764429495178926
2021,INDIA,NR,RJ,URBAN,Q4,0.001657684822814179
2021,INDIA,NR,RJ,URBAN,Q5,0.0008655007145780167
2021,INDIA,NR,UP,RURAL,Q1,0.0
2021,INDIA,NR,UP,RURAL,Q2,0.0
2021,INDIA,NR,UP,RURAL,Q3,0.0
2021,INDIA,NR,UP,RURAL,Q4,0.0
2021,INDIA,NR,UP,RURAL,Q5,0.0
2021,INDIA,NR,UP,URBAN,Q1,0.15833447105615236
2021,INDIA,NR,UP,URBAN,Q2,0.15113390078975797
2021,INDIA,NR,UP,URBAN,Q3,0.13150373876088384
2021,INDIA,NR,UP,URBAN,Q4,0.1331134320663924
2021,INDIA,NR,UP,URBAN,Q5,0.10781369544747187
2021,INDIA,NR,UK,RURAL,Q1,0.0
2021,INDIA,NR,UK,RURAL,Q2,0.0
2021,INDIA,NR,UK,RURAL,Q3,0.0
2021,INDIA,NR,UK,RURAL,Q4,0.0
2021,INDIA,NR,UK,RURAL,Q5,0.0
2021,INDIA,NR,UK,URBAN,Q1,0.0
2021,INDIA,NR,UK,URBAN,Q2,0.0
2021,INDIA,NR,UK,URBAN,Q3,0.0
2021,INDIA,NR,UK,URBAN,Q4,0.0
2021,INDIA,NR,UK,URBAN,Q5,0.0
2021,INDIA,SR,AP,RURAL,Q1,0.0
2021,INDIA,SR,AP,RURAL,Q2,0.0
2021,INDIA,SR,AP,RURAL,Q3,0.0
2021,INDIA,SR,AP,RURAL,Q4,0.0
2021,INDIA,SR,AP,RURAL,Q5,0.0
2021,INDIA,SR,AP,URBAN,Q1,0.01602564240876772
2021,INDIA,SR,AP,URBAN,Q2,0.016598752671980247
2021,INDIA,SR,AP,URBAN,Q3,0.017289911471554238
2021,INDIA,SR,AP,URBAN,Q4,0.010218522784378738
2021,INDIA,SR,AP,URBAN,Q5,0.0105804313267411
2021,INDIA,SR,KA,RURAL,Q1,0.0
2021,INDIA,SR,KA,RURAL,Q2,0.0
2021,INDIA,SR,KA,RURAL,Q3,0.0
2021,INDIA,SR,KA,RURAL,Q4,0.0
2021,INDIA,SR,KA,RURAL,Q5,0.0
2021,INDIA,SR,KA,URBAN,Q1,0.00013207569765770287
2021,INDIA,SR,KA,URBAN,Q2,0.00010887181700451043
2021,INDIA,SR,KA,URBAN,Q3,0.00011075111840143832
2021,INDIA,SR,KA,URBAN,Q4,0.00010374380391632357
2021,INDIA,SR,KA,URBAN,Q5,7.61285144138715e-05
2021,INDIA,SR,KL,RURAL,Q1,0.0
2021,INDIA,SR,KL,RURAL,Q2,0.0
2021,INDIA,SR,KL,RURAL,Q3,0.0
2021,INDIA,SR,KL,RURAL,Q4,0.0
2021,INDIA,SR,KL,RURAL,Q5,0.0
2021,INDIA,SR,KL,URBAN,Q1,6.554100811255875e-05
2021,INDIA,SR,KL,URBAN,Q2,6.794996391805854e-05
2021,INDIA,SR,KL,URBAN,Q3,5.374496428645291e-05
2021,INDIA,SR,KL,URBAN,Q4,5.911932776449799e-05
2021,INDIA,SR,KL,URBAN,Q5,4.991533231181376e-05
2021,INDIA,SR,TN,RURAL,Q1,0.0
2021,INDIA,SR,TN,RURAL,Q2,0.0
2021,INDIA,SR,TN,RURAL,Q3,0.0
2021,INDIA,SR,TN,RURAL,Q4,0.0
2021,INDIA,SR,TN,RURAL,Q5,0.0
2021,INDIA,SR,TN,URBAN,Q1,0.0
2021,INDIA,SR,TN,URBAN,Q2,0.0
2021,INDIA,SR,TN,URBAN,Q3,0.0
2021,INDIA,SR,TN,URBAN,Q4,0.0
2021,INDIA,SR,TN,URBAN,Q5,0.0
2021,INDIA,SR,TS,RURAL,Q1,0.0
2021,INDIA,SR,TS,RURAL,Q2,0.0
2021,INDIA,SR,TS,RURAL,Q3,0.0
2021,INDIA,SR,TS,RURAL,Q4,0.0
2021,INDIA,SR,TS,RURAL,Q5,0.0
2021,INDIA,SR,TS,URBAN,Q1,0.015145295327985269
2021,INDIA,SR,TS,URBAN,Q2,0.01549137633175577
2021,INDIA,SR,TS,URBAN,Q3,0.015970620644976872
2021,INDIA,SR,TS,URBAN,Q4,0.009491539229312328
2021,INDIA,SR,TS,URBAN,Q5,0.009854996467434544
2021,INDIA,NER,AS,RURAL,Q1,0.0
2021,INDIA,NER,AS,RURAL,Q2,0.0
2021,INDIA,NER,AS,RURAL,Q3,0.0
2021,INDIA,NER,AS,RURAL,Q4,0.0
2021,INDIA,NER,AS,RURAL,Q5,0.0
2021,INDIA,NER,AS,URBAN,Q1,0.05466459640507522
2021,INDIA,NER,AS,URBAN,Q2,0.05301165470566794
2021,INDIA,NER,AS,URBAN,Q3,0.06320511229402256
2021,INDIA,NER,AS,URBAN,Q4,0.03931058033212603
2021,INDIA,NER,AS,URBAN,Q5,0.04205591184106526
2021,INDIA,NER,NE,RURAL,Q1,0.0
2021,INDIA,NER,NE,RURAL,Q2,0.0
2021,INDIA,NER,NE,RURAL,Q3,0.0
2021,INDIA,NER,NE,RURAL,Q4,0.0
2021,INDIA,NER,NE,RURAL,Q5,0.0
2021,INDIA,NER,NE,URBAN,Q1,0.059102838712997416
2021,INDIA,NER,NE,URBAN,Q2,0.05943507954924098
2021,INDIA,NER,NE,URBAN,Q3,0.06446152960886874
2021,INDIA,NER,NE,URBAN,Q4,0.05958341759599256
2021,INDIA,NER,NE,URBAN,Q5,0.052856423977099706
2022,INDIA,ER,BR,RURAL,Q1,0.0
2022,INDIA,ER,BR,RURAL,Q2,0.0
2022,INDIA,ER,BR,RURAL,Q3,0.0
2022,INDIA,ER,BR,RURAL,Q4,0.0
2022,INDIA,ER,BR,RURAL,Q5,0.0
2022,INDIA,ER,BR,URBAN,Q1,0.0
2022,INDIA,ER,BR,URBAN,Q2,0.0
2022,INDIA,ER,BR,URBAN,Q3,0.0
2022,INDIA,ER,BR,URBAN,Q4,0.0
2022,INDIA,ER,BR,URBAN,Q5,0.0
2022,INDIA,ER,JH,RURAL,Q1,0.0
2022,INDIA,ER,JH,RURAL,Q2,0.0
2022,INDIA,ER,JH,RURAL,Q3,0.0
2022,INDIA,ER,JH,RURAL,Q4,0.0
2022,INDIA,ER,JH,RURAL,Q5,0.0
2022,INDIA,ER,JH,URBAN,Q1,0.0
2022,INDIA,ER,JH,URBAN,Q2,0.0
2022,INDIA,ER,JH,URBAN,Q3,0.0
2022,INDIA,ER,JH,URBAN,Q4,0.0
2022,INDIA,ER,JH,URBAN,Q5,0.0
2022,INDIA,ER,OD,RURAL,Q1,0.0
2022,INDIA,ER,OD,RURAL,Q2,0.0
2022,INDIA,ER,OD,RURAL,Q3,0.0
2022,INDIA,ER,OD,RURAL,Q4,0.0
2022,INDIA,ER,OD,RURAL,Q5,0.0
2022,INDIA,ER,OD,URBAN,Q1,0.0
2022,INDIA,ER,OD,URBAN,Q2,0.0
2022,INDIA,ER,OD,URBAN,Q3,0.0
2022,INDIA,ER,OD,URBAN,Q4,0.0
2022,INDIA,ER,OD,URBAN,Q5,0.0
2022,INDIA,ER,WB,RURAL,Q1,0.0
2022,INDIA,ER,WB,RURAL,Q2,0.0
2022,INDIA,ER,WB,RURAL,Q3,0.0
2022,INDIA,ER,WB,RURAL,Q4,0.0
2022,INDIA,ER,WB,RURAL,Q5,0.0
2022,INDIA,ER,WB,URBAN,Q1,0.0
2022,INDIA,ER,WB,URBAN,Q2,0.0
2022,INDIA,ER,WB,URBAN,Q3,0.0
2022,INDIA,ER,WB,URBAN,Q4,0.0
2022,INDIA,ER,WB,URBAN,Q5,0.0
2022,INDIA,WR,CG,RURAL,Q1,0.0
2022,INDIA,WR,CG,RURAL,Q2,0.0
2022,INDIA,WR,CG,RURAL,Q3,0.0
2022,INDIA,WR,CG,RURAL,Q4,0.0
2022,INDIA,WR,CG,RURAL,Q5,0.0
2022,INDIA,WR,CG,URBAN,Q1,0.0
2022,INDIA,WR,CG,URBAN,Q2,0.0
2022,INDIA,WR,CG,URBAN,Q3,0.0
2022,INDIA,WR,CG,URBAN,Q4,0.0
2022,INDIA,WR,CG,URBAN,Q5,0.0
2022,INDIA,WR,GJ,RURAL,Q1,0.011985792581780107
2022,INDIA,WR,GJ,RURAL,Q2,0.012973113074097946
2022,INDIA,WR,GJ,RURAL,Q3,0.013495577232593746
2022,INDIA,WR,GJ,RURAL,Q4,0.012731414217972246
2022,INDIA,WR,GJ,RURAL,Q5,0.012599209947489568
2022,INDIA,WR,GJ,URBAN,Q1,3.4330190348009313
2022,INDIA,WR,GJ,URBAN,Q2,2.5657803708324423
2022,INDIA,WR,GJ,URBAN,Q3,2.3328345132386166
2022,INDIA,WR,GJ,URBAN,Q4,1.7260018115950058
2022,INDIA,WR,GJ,URBAN,Q5,2.563141442480755
2022,INDIA,WR,MP,RURAL,Q1,0.0
2022,INDIA,WR,MP,RURAL,Q2,0.0
2022,INDIA,WR,MP,RURAL,Q3,0.0
2022,INDIA,WR,MP,RURAL,Q4,0.0
2022,INDIA,WR,MP,RURAL,Q5,0.0
2022,INDIA,WR,MP,URBAN,Q1,0.04397206066034556
2022,INDIA,WR,MP,URBAN,Q2,0.05237797351559593
2022,INDIA,WR,MP,URBAN,Q3,0.049519855265962164
2022,INDIA,WR,MP,URBAN,Q4,0.036401886199677456
2022,INDIA,WR,MP,URBAN,Q5,0.02957683861220139
2022,INDIA,WR,MH,RURAL,Q1,0.0
2022,INDIA,WR,MH,RURAL,Q2,0.0
2022,INDIA,WR,MH,RURAL,Q3,0.0
2022,INDIA,WR,MH,RURAL,Q4,0.0
2022,INDIA,WR,MH,RURAL,Q5,0.0
2022,INDIA,WR,MH,URBAN,Q1,2.208255658463327
2022,INDIA,WR,MH,URBAN,Q2,1.7613098788692638
2022,INDIA,WR,MH,URBAN,Q3,1.4784352821206308
2022,INDIA,WR,MH,URBAN,Q4,1.254611415870561
2022,INDIA,WR,MH,URBAN,Q5,1.1167938442144765
2022,INDIA,WR,GA,RURAL,Q1,0.0
2022,INDIA,WR,GA,RURAL,Q2,0.0
2022,INDIA,WR,GA,RURAL,Q3,0.0
2022,INDIA,WR,GA,RURAL,Q4,0.0
2022,INDIA,WR,GA,RURAL,Q5,0.0
2022,INDIA,WR,GA,URBAN,Q1,0.0
2022,INDIA,WR,GA,URBAN,Q2,0.0
2022,INDIA,WR,GA,URBAN,Q3,0.0
2022,INDIA,WR,GA,URBAN,Q4,0.0
2022,INDIA,WR,GA,URBAN,Q5,0.0
2022,INDIA,WR,UT,RURAL,Q1,0.0
2022,INDIA,WR,UT,RURAL,Q2,0.0
2022,INDIA,WR,UT,RURAL,Q3,0.0
2022,INDIA,WR,UT,RURAL,Q4,0.0
2022,INDIA,WR,UT,RURAL,Q5,0.0
2022,INDIA,WR,UT,URBAN,Q1,0.3116850784280904
2022,INDIA,WR,UT,URBAN,Q2,0.1898261973417053
2022,INDIA,WR,UT,URBAN,Q3,0.16112160302018116
2022,INDIA,WR,UT,URBAN,Q4,0.1573361440407606
2022,INDIA,WR,UT,URBAN,Q5,0.14335274827632952
2022,INDIA,NR,DL,RURAL,Q1,0.0
2022,INDIA,NR,DL,RURAL,Q2,0.0
2022,INDIA,NR,DL,RURAL,Q3,0.0
2022,INDIA,NR,DL,RURAL,Q4,0.0
2022,INDIA,NR,DL,RURAL,Q5,0.0
2022,INDIA,NR,DL,URBAN,Q1,2.142669723266542
2022,INDIA,NR,DL,URBAN,Q2,1.5844457201025952
2022,INDIA,NR,DL,URBAN,Q3,1.074938897148668
2022,INDIA,NR,DL,URBAN,Q4,0.831392830464023
2022,INDIA,NR,DL,URBAN,Q5,1.249935891587526
2022,INDIA,NR,HR,RURAL,Q1,0.0
2022,INDIA,NR,HR,RURAL,Q2,0.0
2022,INDIA,NR,HR,RURAL,Q3,0.0
2022,INDIA,NR,HR,RURAL,Q4,0.0
2022,INDIA,NR,HR,RURAL,Q5,0.0
2022,INDIA,NR,HR,URBAN,Q1,0.1438442763270391
2022,INDIA,NR,HR,URBAN,Q2,0.139326714627688
2022,INDIA,NR,HR,URBAN,Q3,0.14335315903540555
2022,INDIA,NR,HR,URBAN,Q4,0.11353702767469286
2022,INDIA,NR,HR,URBAN,Q5,0.10459858769031723
2022,INDIA,NR,HP,RURAL,Q1,0.0
2022,INDIA,NR,HP,RURAL,Q2,0.0
2022,INDIA,NR,HP,RURAL,Q3,0.0
2022,INDIA,NR,HP,RURAL,Q4,0.0
2022,INDIA,NR,HP,RURAL,Q5,0.0
2022,INDIA,NR,HP,URBAN,Q1,0.0
2022,INDIA,NR,HP,URBAN,Q2,0.0
2022,INDIA,NR,HP,URBAN,Q3,0.0
2022,INDIA,NR,HP,URBAN,Q4,0.0
2022,INDIA,NR,HP,URBAN,Q5,0.0
2022,INDIA,NR,JK,RURAL,Q1,0.0
2022,INDIA,NR,JK,RURAL,Q2,0.0
2022,INDIA,NR,JK,RURAL,Q3,0.0
2022,INDIA,NR,JK,RURAL,Q4,0.0
2022,INDIA,NR,JK,RURAL,Q5,0.0
2022,INDIA,NR,JK,URBAN,Q1,0.0
2022,INDIA,NR,JK,URBAN,Q2,0.0
2022,INDIA,NR,JK,URBAN,Q3,0.0
2022,INDIA,NR,JK,URBAN,Q4,0.0
2022,INDIA,NR,JK,URBAN,Q5,0.0
2022,INDIA,NR,PB,RURAL,Q1,0.0
2022,INDIA,NR,PB,RURAL,Q2,0.0
2022,INDIA,NR,PB,RURAL,Q3,0.0
2022,INDIA,NR,PB,RURAL,Q4,0.0
2022,INDIA,NR,PB,RURAL,Q5,0.0
2022,INDIA,NR,PB,URBAN,Q1,0.06037984424987555
2022,INDIA,NR,PB,URBAN,Q2,0.04761262233366136
2022,INDIA,NR,PB,URBAN,Q3,0.05974804804983695
2022,INDIA,NR,PB,URBAN,Q4,0.043631763617653696
2022,INDIA,NR,PB,URBAN,Q5,0.04219853510110793
2022,INDIA,NR,RJ,RURAL,Q1,0.0
2022,INDIA,NR,RJ,RURAL,Q2,0.0
2022,INDIA,NR,RJ,RURAL,Q3,0.0
2022,INDIA,NR,RJ,RURAL,Q4,0.0
2022,INDIA,NR,RJ,RURAL,Q5,0.0
2022,INDIA,NR,RJ,URBAN,Q1,0.003526535537307673
2022,INDIA,NR,RJ,URBAN,Q2,0.003371521923549245
2022,INDIA,NR,RJ,URBAN,Q3,0.002656422350385312
2022,INDIA,NR,RJ,URBAN,Q4,0.002795841807142509
2022,INDIA,NR,RJ,URBAN,Q5,0.0014201756282766315
2022,INDIA,NR,UP,RURAL,Q1,0.0
2022,INDIA,NR,UP,RURAL,Q2,0.0
2022,INDIA,NR,UP,RURAL,Q3,0.0
2022,INDIA,NR,UP,RURAL,Q4,0.0
2022,INDIA,NR,UP,RURAL,Q5,0.0
2022,INDIA,NR,UP,URBAN,Q1,0.2255152901606901
2022,INDIA,NR,UP,URBAN,Q2,0.21304343681392068
2022,INDIA,NR,UP,URBAN,Q3,0.18022926987117385
2022,INDIA,NR,UP,URBAN,Q4,0.18166242078337663
2022,INDIA,NR,UP,URBAN,Q5,0.1443332777687603
2022,INDIA,NR,UK,RURAL,Q1,0.0
2022,INDIA,NR,UK,RURAL,Q2,0.0
2022,INDIA,NR,UK,RURAL,Q3,0.0
2022,INDIA,NR,UK,RURAL,Q4,0.0
2022,INDIA,NR,UK,RURAL,Q5,0.0
2022,INDIA,NR,UK,URBAN,Q1,0.0
2022,INDIA,NR,UK,URBAN,Q2,0.0
2022,INDIA,NR,UK,URBAN,Q3,0.0
2022,INDIA,NR,UK,URBAN,Q4,0.0
2022,INDIA,NR,UK,URBAN,Q5,0.0
2022,INDIA,SR,AP,RURAL,Q1,0.0
2022,INDIA,SR,AP,RURAL,Q2,0.0
2022,INDIA,SR,AP,RURAL,Q3,0.0
2022,INDIA,SR,AP,RURAL,Q4,0.0
2022,INDIA,SR,AP,RURAL,Q5,0.0
2022,INDIA,SR,AP,URBAN,Q1,0.022407842701622258
2022,INDIA,SR,AP,URBAN,Q2,0.022904141334772393
2022,INDIA,SR,AP,URBAN,Q3,0.023962635395769396
2022,INDIA,SR,AP,URBAN,Q4,0.013886678784209397
2022,INDIA,SR,AP,URBAN,Q5,0.01437919076483714
2022,INDIA,SR,KA,RURAL,Q1,0.0
2022,INDIA,SR,KA,RURAL,Q2,0.0
2022,INDIA,SR,KA,RURAL,Q3,0.0
2022,INDIA,SR,KA,RURAL,Q4,0.0
2022,INDIA,SR,KA,RURAL,Q5,0.0
2022,INDIA,SR,KA,URBAN,Q1,0.00031862717925448705
2022,INDIA,SR,KA,URBAN,Q2,0.0002521879650292656
2022,INDIA,SR,KA,URBAN,Q3,0.00025561220931539944
2022,INDIA,SR,KA,URBAN,Q4,0.00023894792115566662
2022,INDIA,SR,KA,URBAN,Q5,0.0001740829369142705
2022,INDIA,SR,KL,RURAL,Q1,0.0
2022,INDIA,SR,KL,RURAL,Q2,0.0
2022,INDIA,SR,KL,RURAL,Q3,0.0
2022,INDIA,SR,KL,RURAL,Q4,0.0
2022,INDIA,SR,KL,RURAL,Q5,0.0
2022,INDIA,SR,KL,URBAN,Q1,0.0001533237542718789
2022,INDIA,SR,KL,URBAN,Q2,0.00015222593032107641
2022,INDIA,SR,KL,URBAN,Q3,0.00011652878036559597
2022,INDIA,SR,KL,URBAN,Q4,0.00012870786718074452
2022,INDIA,SR,KL,URBAN,Q5,0.00010674397734729507
2022,INDIA,SR,TN,RURAL,Q1,0.0
2022,INDIA,SR,TN,RURAL,Q2,0.0
2022,INDIA,SR,TN,RURAL,Q3,0.0
2022,INDIA,SR,TN,RURAL,Q4,0.0
2022,INDIA,SR,TN,RURAL,Q5,0.0
2022,INDIA,SR,TN,URBAN,Q1,0.0
2022,INDIA,SR,TN,URBAN,Q2,0.0
2022,INDIA,SR,TN,URBAN,Q3,0.0
2022,INDIA,SR,TN,URBAN,Q4,0.0
2022,INDIA,SR,TN,URBAN,Q5,0.0
2022,INDIA,SR,TS,RURAL,Q1,0.0
2022,INDIA,SR,TS,RURAL,Q2,0.0
2022,INDIA,SR,TS,RURAL,Q3,0.0
2022,INDIA,SR,TS,RURAL,Q4,0.0
2022,INDIA,SR,TS,RURAL,Q5,0.0
2022,INDIA,SR,TS,URBAN,Q1,0.021174291769275374
2022,INDIA,SR,TS,URBAN,Q2,0.021388125014416448
2022,INDIA,SR,TS,URBAN,Q3,0.02222280017770633
2022,INDIA,SR,TS,URBAN,Q4,0.012922137575064822
2022,INDIA,SR,TS,URBAN,Q5,0.01339329905998319
2022,INDIA,NER,AS,RURAL,Q1,0.0
2022,INDIA,NER,AS,RURAL,Q2,0.0
2022,INDIA,NER,AS,RURAL,Q3,0.0
2022,INDIA,NER,AS,RURAL,Q4,0.0
